video_name,sampled_idx,frame_idx,timestamp_sec,track_id,class_id,class_name,confidence,x1,y1,x2,y2,bbox_area_ratio,center_x,center_y
VIRAT_S_000201_06_001354_001397,199,1200,40.0,156,2,car,0.664331,1053,484,1110,543,0.00364925,1081.77,514.04
VIRAT_S_000201_06_001354_001397,200,1206,40.2,1,2,car,0.810882,720,461,858,527,0.00987861,789.59,494.86
VIRAT_S_000201_06_001354_001397,200,1206,40.2,2,2,car,0.776042,850,429,955,480,0.00573329,903.42,454.98
VIRAT_S_000201_06_001354_001397,200,1206,40.2,3,2,car,0.762321,656,495,799,557,0.00953676,727.83,526.84
VIRAT_S_000201_06_001354_001397,200,1206,40.2,4,2,car,0.755329,343,414,425,463,0.00437731,384.85,438.98
VIRAT_S_000201_06_001354_001397,200,1206,40.2,5,2,car,0.672877,948,330,1008,358,0.00185059,978.46,344.28
VIRAT_S_000201_06_001354_001397,200,1206,40.2,6,2,car,0.725837,795,454,913,502,0.00612754,854.21,478.2
VIRAT_S_000201_06_001354_001397,200,1206,40.2,7,2,car,0.649578,715,378,796,414,0.00316092,756.04,396.4
VIRAT_S_000201_06_001354_001397,200,1206,40.2,8,2,car,0.691982,391,398,469,445,0.00404652,430.83,421.83
VIRAT_S_000201_06_001354_001397,200,1206,40.2,9,2,car,0.708566,242,365,312,402,0.00280896,277.53,384.04
VIRAT_S_000201_06_001354_001397,200,1206,40.2,11,2,car,0.559935,1051,310,1101,333,0.00124895,1076.88,322.07
VIRAT_S_000201_06_001354_001397,200,1206,40.2,12,2,car,0.56749,591,372,669,410,0.0032132,630.7,391.89
VIRAT_S_000201_06_001354_001397,200,1206,40.2,13,2,car,0.584587,1073,355,1152,390,0.00292868,1112.71,372.89
VIRAT_S_000201_06_001354_001397,200,1206,40.2,14,2,car,0.445784,104,351,210,383,0.00373829,157.64,367.22
VIRAT_S_000201_06_001354_001397,200,1206,40.2,16,2,car,0.310018,503,382,589,423,0.0038449,546.79,403.17
VIRAT_S_000201_06_001354_001397,200,1206,40.2,34,2,car,0.507683,205,373,272,409,0.00262219,238.98,391.3
VIRAT_S_000201_06_001354_001397,200,1206,40.2,15,2,car,0.535834,459,431,552,483,0.00527569,505.69,457.06
VIRAT_S_000201_06_001354_001397,200,1206,40.2,141,2,car,0.68283,885,574,992,652,0.0090536,938.84,613.72
VIRAT_S_000201_06_001354_001397,200,1206,40.2,24,2,car,0.448981,120,374,254,418,0.00639607,187.53,396.37
VIRAT_S_000201_06_001354_001397,200,1206,40.2,17,2,car,0.478183,459,428,586,481,0.00734514,523.19,455.25
VIRAT_S_000201_06_001354_001397,200,1206,40.2,156,2,car,0.728071,1045,490,1104,549,0.0038622,1075.17,520.0
VIRAT_S_000201_06_001354_001397,200,1206,40.2,23,2,car,0.305008,221,374,273,405,0.00173,247.54,390.08
VIRAT_S_000201_06_001354_001397,200,1206,40.2,170,2,car,0.36245,149,373,266,414,0.00519544,207.79,393.95
VIRAT_S_000201_06_001354_001397,201,1212,40.4,1,2,car,0.815261,720,462,858,527,0.00982662,789.58,494.94
VIRAT_S_000201_06_001354_001397,201,1212,40.4,2,2,car,0.782633,851,429,955,479,0.00567152,903.44,454.9
VIRAT_S_000201_06_001354_001397,201,1212,40.4,3,2,car,0.76005,656,495,799,557,0.00952691,727.94,526.85
VIRAT_S_000201_06_001354_001397,201,1212,40.4,4,2,car,0.755079,343,414,425,463,0.00440813,384.85,438.91
VIRAT_S_000201_06_001354_001397,201,1212,40.4,5,2,car,0.688573,948,330,1008,358,0.001858,978.48,344.24
VIRAT_S_000201_06_001354_001397,201,1212,40.4,6,2,car,0.730055,794,454,913,502,0.00616366,854.1,478.3
VIRAT_S_000201_06_001354_001397,201,1212,40.4,7,2,car,0.650014,715,378,796,414,0.00313589,755.98,396.39
VIRAT_S_000201_06_001354_001397,201,1212,40.4,8,2,car,0.675266,391,398,469,445,0.0040234,430.81,421.87
VIRAT_S_000201_06_001354_001397,201,1212,40.4,9,2,car,0.667146,242,365,312,402,0.00277645,277.84,384.07
VIRAT_S_000201_06_001354_001397,201,1212,40.4,11,2,car,0.561741,1051,310,1102,333,0.00125846,1076.95,321.97
VIRAT_S_000201_06_001354_001397,201,1212,40.4,12,2,car,0.539746,591,372,669,410,0.00317291,630.61,391.74
VIRAT_S_000201_06_001354_001397,201,1212,40.4,13,2,car,0.591712,1073,355,1152,389,0.00293272,1112.85,372.79
VIRAT_S_000201_06_001354_001397,201,1212,40.4,14,2,car,0.454004,104,351,210,383,0.00369376,157.56,367.33
VIRAT_S_000201_06_001354_001397,201,1212,40.4,16,2,car,0.315323,501,382,587,423,0.00384502,544.77,403.17
VIRAT_S_000201_06_001354_001397,201,1212,40.4,34,2,car,0.526208,206,373,272,409,0.00257502,239.23,391.4
VIRAT_S_000201_06_001354_001397,201,1212,40.4,15,2,car,0.547177,459,430,552,483,0.00528482,505.7,456.98
VIRAT_S_000201_06_001354_001397,201,1212,40.4,141,2,car,0.780397,876,578,986,657,0.00934919,931.5,618.14
VIRAT_S_000201_06_001354_001397,201,1212,40.4,24,2,car,0.434735,120,374,253,418,0.00630437,186.99,396.56
VIRAT_S_000201_06_001354_001397,201,1212,40.4,17,2,car,0.445828,459,428,586,481,0.00729704,523.11,455.12
VIRAT_S_000201_06_001354_001397,201,1212,40.4,156,2,car,0.70485,1036,493,1099,556,0.00432241,1068.02,524.83
VIRAT_S_000201_06_001354_001397,201,1212,40.4,170,2,car,0.351674,159,373,272,414,0.00502443,215.81,394.03
VIRAT_S_000201_06_001354_001397,201,1212,40.4,18,2,car,0.356372,991,389,1077,422,0.00302819,1034.26,406.17
VIRAT_S_000201_06_001354_001397,202,1218,40.6,1,2,car,0.814489,720,462,858,527,0.00985411,789.51,494.94
VIRAT_S_000201_06_001354_001397,202,1218,40.6,2,2,car,0.765265,850,429,955,479,0.00563723,903.02,454.91
VIRAT_S_000201_06_001354_001397,202,1218,40.6,3,2,car,0.755138,657,496,799,557,0.00950591,728.34,526.9
VIRAT_S_000201_06_001354_001397,202,1218,40.6,4,2,car,0.755304,343,414,425,463,0.00441957,384.79,438.84
VIRAT_S_000201_06_001354_001397,202,1218,40.6,5,2,car,0.678384,947,329,1008,358,0.00189843,978.43,344.31
VIRAT_S_000201_06_001354_001397,202,1218,40.6,6,2,car,0.702619,795,454,913,502,0.00613198,854.08,478.46
VIRAT_S_000201_06_001354_001397,202,1218,40.6,7,2,car,0.650415,715,378,796,414,0.00313589,755.93,396.47
VIRAT_S_000201_06_001354_001397,202,1218,40.6,8,2,car,0.661107,391,398,469,445,0.00403201,430.72,421.83
VIRAT_S_000201_06_001354_001397,202,1218,40.6,9,2,car,0.682894,242,365,312,402,0.00280715,277.46,383.94
VIRAT_S_000201_06_001354_001397,202,1218,40.6,11,2,car,0.560064,1051,310,1101,333,0.00125552,1076.95,321.98
VIRAT_S_000201_06_001354_001397,202,1218,40.6,12,2,car,0.575734,591,372,669,410,0.00318687,630.74,391.59
VIRAT_S_000201_06_001354_001397,202,1218,40.6,13,2,car,0.586726,1073,355,1152,390,0.00295975,1112.79,372.83
VIRAT_S_000201_06_001354_001397,202,1218,40.6,14,2,car,0.4539,104,351,210,383,0.00369292,157.61,367.32
VIRAT_S_000201_06_001354_001397,202,1218,40.6,16,2,car,0.362338,501,382,586,423,0.00384755,543.85,403.05
VIRAT_S_000201_06_001354_001397,202,1218,40.6,34,2,car,0.5127,206,373,272,409,0.00259472,239.33,391.46
VIRAT_S_000201_06_001354_001397,202,1218,40.6,15,2,car,0.54212,459,430,552,483,0.00526968,505.8,456.95
VIRAT_S_000201_06_001354_001397,202,1218,40.6,141,2,car,0.777348,868,583,980,663,0.0096888,924.67,623.36
VIRAT_S_000201_06_001354_001397,202,1218,40.6,24,2,car,0.440312,120,374,253,418,0.00630591,187.12,396.65
VIRAT_S_000201_06_001354_001397,202,1218,40.6,17,2,car,0.424749,459,428,586,481,0.0073389,522.84,455.08
VIRAT_S_000201_06_001354_001397,202,1218,40.6,156,2,car,0.79737,1026,498,1092,561,0.0045529,1059.8,530.18
VIRAT_S_000201_06_001354_001397,202,1218,40.6,170,2,car,0.346081,162,373,273,414,0.00494008,217.98,394.07
VIRAT_S_000201_06_001354_001397,202,1218,40.6,18,2,car,0.299335,991,389,1076,422,0.00300132,1034.13,406.17
VIRAT_S_000201_06_001354_001397,202,1218,40.6,23,2,car,0.320714,220,375,272,405,0.00172014,246.29,390.46
VIRAT_S_000201_06_001354_001397,203,1224,40.8,1,2,car,0.825809,720,462,858,527,0.00985899,789.18,495.03
VIRAT_S_000201_06_001354_001397,203,1224,40.8,2,2,car,0.755556,850,429,955,480,0.00571873,903.18,454.93
VIRAT_S_000201_06_001354_001397,203,1224,40.8,3,2,car,0.760234,657,496,799,557,0.00955818,728.5,526.96
VIRAT_S_000201_06_001354_001397,203,1224,40.8,4,2,car,0.75869,343,414,426,463,0.00443368,384.84,438.79
VIRAT_S_000201_06_001354_001397,203,1224,40.8,5,2,car,0.686492,947,329,1009,358,0.00192411,978.57,344.4
VIRAT_S_000201_06_001354_001397,203,1224,40.8,6,2,car,0.703076,795,454,913,502,0.00616337,854.26,478.49
VIRAT_S_000201_06_001354_001397,203,1224,40.8,7,2,car,0.656795,715,378,795,414,0.00311141,755.65,396.42
VIRAT_S_000201_06_001354_001397,203,1224,40.8,8,2,car,0.682066,391,398,469,445,0.00403947,430.7,421.83
VIRAT_S_000201_06_001354_001397,203,1224,40.8,9,2,car,0.676036,242,365,312,402,0.00278964,277.41,383.92
VIRAT_S_000201_06_001354_001397,203,1224,40.8,11,2,car,0.556504,1051,310,1101,333,0.00124825,1076.93,321.97
VIRAT_S_000201_06_001354_001397,203,1224,40.8,12,2,car,0.563711,591,372,669,410,0.00320386,630.67,391.76
VIRAT_S_000201_06_001354_001397,203,1224,40.8,13,2,car,0.579099,1072,355,1152,390,0.0030253,1112.66,373.06
VIRAT_S_000201_06_001354_001397,203,1224,40.8,14,2,car,0.423632,104,351,210,383,0.00364895,157.53,367.33
VIRAT_S_000201_06_001354_001397,203,1224,40.8,16,2,car,0.315643,500,382,586,423,0.00384374,543.68,403.15
VIRAT_S_000201_06_001354_001397,203,1224,40.8,34,2,car,0.517629,206,373,272,409,0.00262462,239.57,391.49
VIRAT_S_000201_06_001354_001397,203,1224,40.8,15,2,car,0.552227,459,431,552,483,0.00519862,505.95,457.11
VIRAT_S_000201_06_001354_001397,203,1224,40.8,141,2,car,0.840524,859,588,974,670,0.01012639,916.91,629.49
VIRAT_S_000201_06_001354_001397,203,1224,40.8,24,2,car,0.426672,119,374,252,418,0.00642381,186.03,396.7
VIRAT_S_000201_06_001354_001397,203,1224,40.8,17,2,car,0.453824,459,428,586,481,0.00724431,523.02,455.27
VIRAT_S_000201_06_001354_001397,203,1224,40.8,156,2,car,0.730987,1016,502,1085,568,0.00492684,1050.61,535.62
VIRAT_S_000201_06_001354_001397,203,1224,40.8,170,2,car,0.325059,169,373,277,414,0.00483369,223.62,394.05
VIRAT_S_000201_06_001354_001397,203,1224,40.8,18,2,car,0.327325,991,390,1076,422,0.00297886,1034.04,406.21
VIRAT_S_000201_06_001354_001397,203,1224,40.8,183,2,car,0.687804,1172,436,1210,470,0.00144565,1191.27,453.43
VIRAT_S_000201_06_001354_001397,203,1224,40.8,23,2,car,0.314977,221,374,273,405,0.00170951,247.62,390.33
VIRAT_S_000201_06_001354_001397,204,1230,41.0,1,2,car,0.800309,720,462,858,527,0.00984586,789.44,495.04
VIRAT_S_000201_06_001354_001397,204,1230,41.0,2,2,car,0.782955,850,429,955,480,0.00568685,902.77,454.95
VIRAT_S_000201_06_001354_001397,204,1230,41.0,3,2,car,0.767395,657,496,799,557,0.00938925,728.55,526.82
VIRAT_S_000201_06_001354_001397,204,1230,41.0,4,2,car,0.734067,344,414,425,463,0.0043361,385.06,439.0
VIRAT_S_000201_06_001354_001397,204,1230,41.0,5,2,car,0.678796,947,330,1008,358,0.00192452,978.06,344.48
VIRAT_S_000201_06_001354_001397,204,1230,41.0,6,2,car,0.696335,794,454,913,502,0.00627539,853.93,478.38
VIRAT_S_000201_06_001354_001397,204,1230,41.0,7,2,car,0.616385,715,378,795,414,0.00311494,755.65,396.4
VIRAT_S_000201_06_001354_001397,204,1230,41.0,8,2,car,0.635132,392,398,469,445,0.00398411,430.9,421.68
VIRAT_S_000201_06_001354_001397,204,1230,41.0,9,2,car,0.657536,242,366,312,402,0.00275146,277.44,384.3
VIRAT_S_000201_06_001354_001397,204,1230,41.0,11,2,car,0.579679,1051,310,1101,333,0.00126658,1076.44,321.96
VIRAT_S_000201_06_001354_001397,204,1230,41.0,12,2,car,0.51883,591,373,669,410,0.00322463,630.25,391.96
VIRAT_S_000201_06_001354_001397,204,1230,41.0,13,2,car,0.564996,1072,355,1151,390,0.00298317,1111.94,373.02
VIRAT_S_000201_06_001354_001397,204,1230,41.0,14,2,car,0.389986,104,351,210,383,0.00369544,157.66,367.1
VIRAT_S_000201_06_001354_001397,204,1230,41.0,16,2,car,0.327694,502,382,587,423,0.00382817,544.84,403.27
VIRAT_S_000201_06_001354_001397,204,1230,41.0,34,2,car,0.436496,206,373,273,409,0.00265975,239.71,391.65
VIRAT_S_000201_06_001354_001397,204,1230,41.0,15,2,car,0.514109,461,430,553,482,0.0051586,507.21,456.64
VIRAT_S_000201_06_001354_001397,204,1230,41.0,141,2,car,0.836076,850,594,965,676,0.01026002,908.18,635.32
VIRAT_S_000201_06_001354_001397,204,1230,41.0,24,2,car,0.416542,120,373,257,418,0.00670347,189.06,396.32
VIRAT_S_000201_06_001354_001397,204,1230,41.0,17,2,car,0.439788,460,427,586,480,0.00728911,523.52,454.37
VIRAT_S_000201_06_001354_001397,204,1230,41.0,156,2,car,0.742804,1007,508,1078,575,0.00513931,1042.9,542.19
VIRAT_S_000201_06_001354_001397,204,1230,41.0,170,2,car,0.317767,175,373,280,414,0.00472995,227.95,394.01
VIRAT_S_000201_06_001354_001397,204,1230,41.0,183,2,car,0.673285,1163,433,1209,474,0.00202098,1186.32,454.45
VIRAT_S_000201_06_001354_001397,204,1230,41.0,23,2,car,0.296386,222,374,273,405,0.00173608,247.96,390.3
VIRAT_S_000201_06_001354_001397,205,1236,41.2,1,2,car,0.808205,720,462,858,527,0.00983113,789.56,495.01
VIRAT_S_000201_06_001354_001397,205,1236,41.2,2,2,car,0.770592,850,430,955,480,0.00566162,902.92,455.08
VIRAT_S_000201_06_001354_001397,205,1236,41.2,3,2,car,0.774096,657,495,799,557,0.00949263,728.19,526.71
VIRAT_S_000201_06_001354_001397,205,1236,41.2,4,2,car,0.739103,344,414,425,463,0.00432727,385.1,438.97
VIRAT_S_000201_06_001354_001397,205,1236,41.2,5,2,car,0.658024,947,330,1008,358,0.00186911,978.03,344.55
VIRAT_S_000201_06_001354_001397,205,1236,41.2,6,2,car,0.71349,794,454,913,502,0.00623927,854.08,478.33
VIRAT_S_000201_06_001354_001397,205,1236,41.2,7,2,car,0.627324,715,378,795,414,0.00310368,755.36,396.32
VIRAT_S_000201_06_001354_001397,205,1236,41.2,8,2,car,0.621454,392,397,470,445,0.00400586,431.26,421.41
VIRAT_S_000201_06_001354_001397,205,1236,41.2,9,2,car,0.670341,242,365,312,402,0.00275959,277.26,384.21
VIRAT_S_000201_06_001354_001397,205,1236,41.2,11,2,car,0.552341,1051,310,1101,333,0.00125987,1076.53,322.04
VIRAT_S_000201_06_001354_001397,205,1236,41.2,12,2,car,0.568105,590,373,669,410,0.00322245,630.02,392.0
VIRAT_S_000201_06_001354_001397,205,1236,41.2,13,2,car,0.532446,1072,355,1151,390,0.00302804,1111.98,373.25
VIRAT_S_000201_06_001354_001397,205,1236,41.2,14,2,car,0.39319,104,351,210,383,0.00367969,157.78,367.07
VIRAT_S_000201_06_001354_001397,205,1236,41.2,16,2,car,0.336727,504,382,590,424,0.00387973,547.63,403.33
VIRAT_S_000201_06_001354_001397,205,1236,41.2,34,2,car,0.512457,205,373,272,410,0.00268599,239.28,391.61
VIRAT_S_000201_06_001354_001397,205,1236,41.2,15,2,car,0.474439,460,430,553,482,0.0052107,507.07,456.78
VIRAT_S_000201_06_001354_001397,205,1236,41.2,141,2,car,0.809398,839,598,958,683,0.01095342,898.89,641.25
VIRAT_S_000201_06_001354_001397,205,1236,41.2,24,2,car,0.435516,121,373,259,419,0.00678575,190.51,396.66
VIRAT_S_000201_06_001354_001397,205,1236,41.2,17,2,car,0.403613,459,428,586,481,0.00728413,523.08,454.78
VIRAT_S_000201_06_001354_001397,205,1236,41.2,156,2,car,0.730188,995,514,1069,582,0.00540753,1032.66,548.19
VIRAT_S_000201_06_001354_001397,205,1236,41.2,183,2,car,0.764361,1155,434,1205,480,0.00253442,1180.54,457.67
VIRAT_S_000201_06_001354_001397,205,1236,41.2,23,2,car,0.304292,220,374,272,405,0.00178686,246.29,390.21
VIRAT_S_000201_06_001354_001397,205,1236,41.2,101,2,car,0.270702,103,353,214,417,0.00763881,159.39,385.42
VIRAT_S_000201_06_001354_001397,205,1236,41.2,18,2,car,0.29914,991,389,1077,422,0.00303107,1034.2,405.92
VIRAT_S_000201_06_001354_001397,206,1242,41.4,1,2,car,0.808377,720,462,858,527,0.00982757,789.66,494.96
VIRAT_S_000201_06_001354_001397,206,1242,41.4,2,2,car,0.766244,850,430,955,480,0.0056613,903.14,455.09
VIRAT_S_000201_06_001354_001397,206,1242,41.4,3,2,car,0.764516,656,495,798,557,0.0094895,727.83,526.61
VIRAT_S_000201_06_001354_001397,206,1242,41.4,4,2,car,0.748005,344,414,425,463,0.00433664,385.11,438.83
VIRAT_S_000201_06_001354_001397,206,1242,41.4,5,2,car,0.642129,948,330,1007,358,0.00180597,978.05,344.56
VIRAT_S_000201_06_001354_001397,206,1242,41.4,6,2,car,0.710398,794,454,913,502,0.00620117,853.97,478.39
VIRAT_S_000201_06_001354_001397,206,1242,41.4,7,2,car,0.622045,715,378,794,414,0.00303941,755.16,396.44
VIRAT_S_000201_06_001354_001397,206,1242,41.4,8,2,car,0.62767,392,397,470,445,0.00398789,431.66,421.41
VIRAT_S_000201_06_001354_001397,206,1242,41.4,9,2,car,0.656373,242,366,311,402,0.00275493,277.04,384.26
VIRAT_S_000201_06_001354_001397,206,1242,41.4,11,2,car,0.552167,1051,310,1101,333,0.00124931,1076.69,322.13
VIRAT_S_000201_06_001354_001397,206,1242,41.4,12,2,car,0.527422,591,373,669,410,0.00318961,630.18,391.84
VIRAT_S_000201_06_001354_001397,206,1242,41.4,13,2,car,0.535745,1072,355,1151,390,0.00302194,1112.11,373.37
VIRAT_S_000201_06_001354_001397,206,1242,41.4,14,2,car,0.426537,104,350,210,383,0.00372327,157.72,367.07
VIRAT_S_000201_06_001354_001397,206,1242,41.4,16,2,car,0.331033,504,382,589,423,0.00384515,546.99,403.3
VIRAT_S_000201_06_001354_001397,206,1242,41.4,34,2,car,0.523552,205,373,272,409,0.0026835,238.87,391.57
VIRAT_S_000201_06_001354_001397,206,1242,41.4,15,2,car,0.502235,459,430,553,482,0.00525217,506.5,456.9
VIRAT_S_000201_06_001354_001397,206,1242,41.4,141,2,car,0.837161,830,603,951,688,0.01117652,891.22,646.36
VIRAT_S_000201_06_001354_001397,206,1242,41.4,24,2,car,0.436268,121,374,257,419,0.00661056,189.78,396.89
VIRAT_S_000201_06_001354_001397,206,1242,41.4,17,2,car,0.378279,459,428,585,481,0.00723953,522.36,454.88
VIRAT_S_000201_06_001354_001397,206,1242,41.4,156,2,car,0.71699,984,518,1061,589,0.00588895,1022.67,553.98
VIRAT_S_000201_06_001354_001397,206,1242,41.4,183,2,car,0.651433,1148,437,1202,486,0.00286855,1175.43,461.88
VIRAT_S_000201_06_001354_001397,206,1242,41.4,23,2,car,0.304378,219,374,272,405,0.00180467,245.68,390.12
VIRAT_S_000201_06_001354_001397,206,1242,41.4,101,2,car,0.260233,104,354,214,417,0.0075008,159.63,385.75
VIRAT_S_000201_06_001354_001397,206,1242,41.4,18,2,car,0.253311,991,389,1077,422,0.00301595,1034.4,405.93
VIRAT_S_000201_06_001354_001397,207,1248,41.6,1,2,car,0.826359,720,462,858,527,0.00981717,789.38,494.99
VIRAT_S_000201_06_001354_001397,207,1248,41.6,2,2,car,0.770691,850,430,955,480,0.00566346,903.25,455.12
VIRAT_S_000201_06_001354_001397,207,1248,41.6,3,2,car,0.763924,656,495,798,557,0.00946126,727.65,526.71
VIRAT_S_000201_06_001354_001397,207,1248,41.6,4,2,car,0.739107,344,414,426,463,0.00437472,385.15,438.83
VIRAT_S_000201_06_001354_001397,207,1248,41.6,5,2,car,0.648736,948,330,1007,358,0.00180271,978.05,344.32
VIRAT_S_000201_06_001354_001397,207,1248,41.6,6,2,car,0.715506,795,454,913,502,0.00610766,854.3,478.25
VIRAT_S_000201_06_001354_001397,207,1248,41.6,7,2,car,0.614467,715,378,794,414,0.00302898,755.27,396.5
VIRAT_S_000201_06_001354_001397,207,1248,41.6,8,2,car,0.645653,392,397,470,445,0.00401193,431.22,421.4
VIRAT_S_000201_06_001354_001397,207,1248,41.6,9,2,car,0.662961,242,365,312,402,0.0027783,277.02,384.26
VIRAT_S_000201_06_001354_001397,207,1248,41.6,11,2,car,0.551881,1051,310,1101,333,0.00122868,1076.6,322.09
VIRAT_S_000201_06_001354_001397,207,1248,41.6,12,2,car,0.528147,590,372,669,410,0.00320385,630.09,391.74
VIRAT_S_000201_06_001354_001397,207,1248,41.6,13,2,car,0.549732,1072,355,1152,390,0.00302706,1112.3,373.43
VIRAT_S_000201_06_001354_001397,207,1248,41.6,14,2,car,0.443256,104,350,210,383,0.00372025,157.53,367.09
VIRAT_S_000201_06_001354_001397,207,1248,41.6,16,2,car,0.326919,503,382,588,423,0.00378138,545.76,403.21
VIRAT_S_000201_06_001354_001397,207,1248,41.6,34,2,car,0.529626,204,373,271,410,0.00268979,238.0,391.7
VIRAT_S_000201_06_001354_001397,207,1248,41.6,15,2,car,0.438983,459,430,552,482,0.00527876,506.26,456.8
VIRAT_S_000201_06_001354_001397,207,1248,41.6,141,2,car,0.848895,821,611,942,695,0.01112044,882.11,653.49
VIRAT_S_000201_06_001354_001397,207,1248,41.6,24,2,car,0.422011,123,374,259,418,0.00663562,191.86,396.53
VIRAT_S_000201_06_001354_001397,207,1248,41.6,17,2,car,0.371291,458,428,586,481,0.00735307,522.49,454.71
VIRAT_S_000201_06_001354_001397,207,1248,41.6,156,2,car,0.749885,974,523,1053,594,0.00604738,1013.91,559.34
VIRAT_S_000201_06_001354_001397,207,1248,41.6,183,2,car,0.535462,1139,441,1196,492,0.00316251,1168.09,467.14
VIRAT_S_000201_06_001354_001397,207,1248,41.6,18,2,car,0.336912,991,389,1076,422,0.00298896,1034.4,406.13
VIRAT_S_000201_06_001354_001397,208,1254,41.8,1,2,car,0.829368,720,462,858,527,0.00979314,789.38,494.98
VIRAT_S_000201_06_001354_001397,208,1254,41.8,2,2,car,0.774507,851,430,955,480,0.00558498,903.57,455.23
VIRAT_S_000201_06_001354_001397,208,1254,41.8,3,2,car,0.768448,657,495,798,557,0.00937558,727.56,526.63
VIRAT_S_000201_06_001354_001397,208,1254,41.8,4,2,car,0.739986,343,414,426,463,0.00442158,384.99,438.84
VIRAT_S_000201_06_001354_001397,208,1254,41.8,5,2,car,0.65844,948,330,1008,358,0.00183965,978.05,344.25
VIRAT_S_000201_06_001354_001397,208,1254,41.8,6,2,car,0.717492,795,454,913,502,0.00607941,854.57,478.23
VIRAT_S_000201_06_001354_001397,208,1254,41.8,7,2,car,0.623905,715,378,794,414,0.00306453,755.28,396.39
VIRAT_S_000201_06_001354_001397,208,1254,41.8,8,2,car,0.656338,392,397,470,445,0.00400386,431.39,421.4
VIRAT_S_000201_06_001354_001397,208,1254,41.8,9,2,car,0.648283,241,366,312,402,0.0027869,277.02,384.33
VIRAT_S_000201_06_001354_001397,208,1254,41.8,11,2,car,0.538197,1051,310,1101,333,0.00124888,1076.64,322.0
VIRAT_S_000201_06_001354_001397,208,1254,41.8,12,2,car,0.529372,591,372,669,410,0.00316826,630.85,391.72
VIRAT_S_000201_06_001354_001397,208,1254,41.8,13,2,car,0.555744,1072,355,1152,390,0.00303162,1112.48,373.45
VIRAT_S_000201_06_001354_001397,208,1254,41.8,14,2,car,0.48244,104,350,211,383,0.00380005,157.71,366.92
VIRAT_S_000201_06_001354_001397,208,1254,41.8,16,2,car,0.313957,503,382,587,423,0.00371311,545.79,403.06
VIRAT_S_000201_06_001354_001397,208,1254,41.8,34,2,car,0.471328,203,373,271,410,0.00269821,237.28,391.68
VIRAT_S_000201_06_001354_001397,208,1254,41.8,15,2,car,0.461011,459,430,552,482,0.00522218,505.78,456.86
VIRAT_S_000201_06_001354_001397,208,1254,41.8,141,2,car,0.836422,809,617,933,704,0.01174668,871.24,660.73
VIRAT_S_000201_06_001354_001397,208,1254,41.8,24,2,car,0.474055,123,373,261,419,0.00684159,192.69,396.45
VIRAT_S_000201_06_001354_001397,208,1254,41.8,17,2,car,0.403016,459,428,585,481,0.00729451,522.61,454.81
