video_name,sampled_idx,frame_idx,timestamp_sec,track_id,class_id,class_name,confidence,x1,y1,x2,y2,bbox_area_ratio,center_x,center_y
VIRAT_S_050201_06_001168_001240,257,1548,51.6516,3,2,car,0.760081,555,557,800,697,0.01658785,677.83,627.48
VIRAT_S_050201_06_001168_001240,257,1548,51.6516,4,2,car,0.810097,1350,301,1510,385,0.00652468,1430.72,343.62
VIRAT_S_050201_06_001168_001240,257,1548,51.6516,5,2,car,0.704292,813,606,1087,732,0.01659546,950.96,669.29
VIRAT_S_050201_06_001168_001240,257,1548,51.6516,6,2,car,0.531644,685,213,887,301,0.00858599,786.78,257.39
VIRAT_S_050201_06_001168_001240,257,1548,51.6516,7,2,car,0.6106,875,762,1138,882,0.01528394,1007.44,822.75
VIRAT_S_050201_06_001168_001240,257,1548,51.6516,8,2,car,0.331545,1029,174,1203,239,0.00551744,1116.41,207.09
VIRAT_S_050201_06_001168_001240,257,1548,51.6516,10,2,car,0.436615,734,304,904,381,0.00628485,819.61,343.06
VIRAT_S_050201_06_001168_001240,257,1548,51.6516,11,2,car,0.443997,520,276,690,385,0.00892398,605.49,330.97
VIRAT_S_050201_06_001168_001240,257,1548,51.6516,13,2,car,0.474606,800,467,1031,581,0.01274389,916.01,524.16
VIRAT_S_050201_06_001168_001240,257,1548,51.6516,9,2,car,0.475004,711,357,919,449,0.00917001,815.52,403.18
VIRAT_S_050201_06_001168_001240,257,1548,51.6516,17,2,car,0.354231,1565,831,1622,922,0.00253581,1594.0,876.98
VIRAT_S_050201_06_001168_001240,257,1548,51.6516,22,2,car,0.466586,859,41,1023,127,0.00678094,941.77,84.66
VIRAT_S_050201_06_001168_001240,257,1548,51.6516,260,7,truck,0.323726,860,41,1020,124,0.00645071,940.48,82.97
VIRAT_S_050201_06_001168_001240,257,1548,51.6516,12,7,truck,0.484061,590,98,805,222,0.01292633,697.95,160.2
VIRAT_S_050201_06_001168_001240,257,1548,51.6516,16,2,car,0.344457,709,316,922,457,0.01443874,815.61,386.86
VIRAT_S_050201_06_001168_001240,257,1548,51.6516,263,2,car,0.298125,798,2,887,41,0.00168673,842.85,22.29
VIRAT_S_050201_06_001168_001240,257,1548,51.6516,125,2,car,0.294422,1043,170,1141,235,0.0031157,1092.69,202.89
VIRAT_S_050201_06_001168_001240,257,1548,51.6516,158,2,car,0.358377,707,304,913,420,0.01151322,810.51,362.65
VIRAT_S_050201_06_001168_001240,257,1548,51.6516,21,2,car,0.291662,1472,403,1689,491,0.00920591,1580.67,447.41
VIRAT_S_050201_06_001168_001240,257,1548,51.6516,265,2,car,0.262992,231,78,336,141,0.00319437,284.34,110.24
VIRAT_S_050201_06_001168_001240,258,1554,51.8518,1,2,car,0.739797,580,658,849,827,0.02186631,715.18,742.93
VIRAT_S_050201_06_001168_001240,258,1554,51.8518,2,2,car,0.75793,897,871,1190,1014,0.02015545,1044.3,943.28
VIRAT_S_050201_06_001168_001240,258,1554,51.8518,3,2,car,0.7604,555,557,799,696,0.01633577,677.93,627.03
VIRAT_S_050201_06_001168_001240,258,1554,51.8518,4,2,car,0.806945,1349,301,1510,386,0.00657175,1430.35,343.8
VIRAT_S_050201_06_001168_001240,258,1554,51.8518,5,2,car,0.695379,813,606,1087,732,0.01664703,950.8,669.64
VIRAT_S_050201_06_001168_001240,258,1554,51.8518,6,2,car,0.560345,687,213,888,301,0.00860468,788.05,257.47
VIRAT_S_050201_06_001168_001240,258,1554,51.8518,7,2,car,0.60899,875,762,1139,882,0.01537578,1007.55,822.49
VIRAT_S_050201_06_001168_001240,258,1554,51.8518,8,2,car,0.371273,1027,173,1203,239,0.00565683,1115.71,206.54
VIRAT_S_050201_06_001168_001240,258,1554,51.8518,10,2,car,0.414668,732,304,903,381,0.00638024,817.95,342.84
VIRAT_S_050201_06_001168_001240,258,1554,51.8518,11,2,car,0.460257,520,276,689,385,0.00890648,604.86,331.16
VIRAT_S_050201_06_001168_001240,258,1554,51.8518,13,2,car,0.473572,802,466,1030,579,0.01236476,916.08,522.88
VIRAT_S_050201_06_001168_001240,258,1554,51.8518,9,2,car,0.482717,712,358,917,448,0.00890344,815.26,403.76
VIRAT_S_050201_06_001168_001240,258,1554,51.8518,17,2,car,0.351808,1564,831,1622,923,0.00258777,1593.35,877.22
VIRAT_S_050201_06_001168_001240,258,1554,51.8518,22,2,car,0.407004,859,41,1024,128,0.00691084,941.88,84.94
VIRAT_S_050201_06_001168_001240,258,1554,51.8518,260,7,truck,0.394941,860,41,1020,125,0.00649942,940.62,83.19
VIRAT_S_050201_06_001168_001240,258,1554,51.8518,12,7,truck,0.479442,591,98,806,222,0.01292332,699.14,160.23
VIRAT_S_050201_06_001168_001240,258,1554,51.8518,16,2,car,0.31053,709,317,920,457,0.01423885,815.14,387.5
VIRAT_S_050201_06_001168_001240,258,1554,51.8518,263,2,car,0.287754,799,2,887,41,0.00163886,843.26,22.19
VIRAT_S_050201_06_001168_001240,258,1554,51.8518,125,2,car,0.298949,1043,169,1140,235,0.00310034,1091.9,202.45
VIRAT_S_050201_06_001168_001240,258,1554,51.8518,158,2,car,0.374384,706,304,913,420,0.01159971,809.87,362.47
VIRAT_S_050201_06_001168_001240,258,1554,51.8518,21,2,car,0.436506,1469,402,1686,491,0.00925197,1578.07,446.87
VIRAT_S_050201_06_001168_001240,258,1554,51.8518,265,2,car,0.301362,228,78,337,143,0.00343282,282.89,111.13
VIRAT_S_050201_06_001168_001240,259,1560,52.052,1,2,car,0.739689,580,658,848,826,0.02172968,714.68,742.67
VIRAT_S_050201_06_001168_001240,259,1560,52.052,2,2,car,0.792949,897,871,1190,1015,0.02028021,1043.91,943.42
VIRAT_S_050201_06_001168_001240,259,1560,52.052,3,2,car,0.756414,553,557,804,700,0.01729746,678.69,629.26
VIRAT_S_050201_06_001168_001240,259,1560,52.052,4,2,car,0.75784,1351,301,1511,385,0.00647538,1431.6,343.23
VIRAT_S_050201_06_001168_001240,259,1560,52.052,5,2,car,0.710775,814,606,1087,731,0.01651421,950.79,669.14
VIRAT_S_050201_06_001168_001240,259,1560,52.052,6,2,car,0.604259,687,213,887,300,0.00841835,787.6,256.97
VIRAT_S_050201_06_001168_001240,259,1560,52.052,7,2,car,0.626525,875,762,1140,883,0.01552271,1008.0,823.07
VIRAT_S_050201_06_001168_001240,259,1560,52.052,8,2,car,0.419787,1029,173,1204,239,0.00562256,1117.28,206.45
VIRAT_S_050201_06_001168_001240,259,1560,52.052,10,2,car,0.453054,729,303,903,382,0.00659233,816.64,342.87
VIRAT_S_050201_06_001168_001240,259,1560,52.052,11,2,car,0.483288,521,276,689,385,0.00887087,605.61,331.18
VIRAT_S_050201_06_001168_001240,259,1560,52.052,13,2,car,0.447007,800,466,1031,581,0.0128212,915.99,524.31
VIRAT_S_050201_06_001168_001240,259,1560,52.052,9,2,car,0.442834,711,356,920,449,0.00930769,815.91,403.02
VIRAT_S_050201_06_001168_001240,259,1560,52.052,17,2,car,0.313067,1564,831,1623,923,0.00257051,1593.97,877.79
VIRAT_S_050201_06_001168_001240,259,1560,52.052,22,2,car,0.420842,860,42,1025,128,0.00688402,942.65,85.34
VIRAT_S_050201_06_001168_001240,259,1560,52.052,260,7,truck,0.447555,861,41,1021,125,0.00650724,941.35,83.1
VIRAT_S_050201_06_001168_001240,259,1560,52.052,12,7,truck,0.416559,591,98,805,221,0.01267829,698.25,159.93
VIRAT_S_050201_06_001168_001240,259,1560,52.052,16,2,car,0.38308,706,312,925,457,0.01535991,815.81,384.7
VIRAT_S_050201_06_001168_001240,259,1560,52.052,263,2,car,0.255645,797,2,885,40,0.00162916,841.75,21.7
VIRAT_S_050201_06_001168_001240,259,1560,52.052,125,2,car,0.346062,1048,170,1145,235,0.00307864,1096.59,202.95
VIRAT_S_050201_06_001168_001240,259,1560,52.052,21,2,car,0.349082,1470,402,1684,490,0.00903176,1577.18,446.36
VIRAT_S_050201_06_001168_001240,259,1560,52.052,265,2,car,0.307651,224,77,335,143,0.00356105,280.24,110.66
VIRAT_S_050201_06_001168_001240,259,1560,52.052,268,7,truck,0.276707,212,235,327,361,0.00695208,269.88,298.67
VIRAT_S_050201_06_001168_001240,259,1560,52.052,20,2,car,0.268862,802,537,1023,624,0.00929091,913.14,581.2
VIRAT_S_050201_06_001168_001240,260,1566,52.2522,1,2,car,0.77507,581,658,846,825,0.02129943,714.5,741.93
VIRAT_S_050201_06_001168_001240,260,1566,52.2522,2,2,car,0.802518,898,871,1191,1014,0.02027722,1044.78,943.25
VIRAT_S_050201_06_001168_001240,260,1566,52.2522,3,2,car,0.774928,552,557,805,702,0.01766028,678.99,629.9
VIRAT_S_050201_06_001168_001240,260,1566,52.2522,4,2,car,0.736721,1353,301,1512,384,0.00640367,1432.61,343.11
VIRAT_S_050201_06_001168_001240,260,1566,52.2522,5,2,car,0.695437,814,606,1088,731,0.01656742,951.23,669.0
VIRAT_S_050201_06_001168_001240,260,1566,52.2522,6,2,car,0.614538,689,213,888,300,0.0083418,788.97,256.83
VIRAT_S_050201_06_001168_001240,260,1566,52.2522,7,2,car,0.620563,877,763,1140,883,0.01528432,1009.29,823.41
VIRAT_S_050201_06_001168_001240,260,1566,52.2522,8,2,car,0.475006,1025,172,1202,239,0.00574791,1114.13,206.22
VIRAT_S_050201_06_001168_001240,260,1566,52.2522,10,2,car,0.509387,726,302,904,381,0.00681268,815.49,342.16
VIRAT_S_050201_06_001168_001240,260,1566,52.2522,11,2,car,0.506557,521,275,691,385,0.00895097,606.43,330.55
VIRAT_S_050201_06_001168_001240,260,1566,52.2522,13,2,car,0.445437,806,466,1026,575,0.01149053,916.45,521.15
VIRAT_S_050201_06_001168_001240,260,1566,52.2522,9,2,car,0.482264,713,357,920,449,0.00915939,817.3,403.47
VIRAT_S_050201_06_001168_001240,260,1566,52.2522,17,2,car,0.310966,1564,832,1623,924,0.00259909,1594.08,878.28
VIRAT_S_050201_06_001168_001240,260,1566,52.2522,22,2,car,0.495216,860,41,1026,128,0.00698379,943.46,84.73
VIRAT_S_050201_06_001168_001240,260,1566,52.2522,260,7,truck,0.357207,860,39,1023,125,0.0067221,942.3,82.51
VIRAT_S_050201_06_001168_001240,260,1566,52.2522,12,7,truck,0.389812,591,99,807,222,0.01282492,699.35,161.06
VIRAT_S_050201_06_001168_001240,260,1566,52.2522,16,2,car,0.381587,705,309,927,457,0.01583165,816.81,383.67
VIRAT_S_050201_06_001168_001240,260,1566,52.2522,263,2,car,0.288289,799,2,885,40,0.00157074,842.45,21.47
VIRAT_S_050201_06_001168_001240,260,1566,52.2522,125,2,car,0.378841,1055,169,1156,236,0.0032553,1106.14,202.88
VIRAT_S_050201_06_001168_001240,260,1566,52.2522,21,2,car,0.331926,1471,402,1686,490,0.00915127,1579.1,446.24
VIRAT_S_050201_06_001168_001240,260,1566,52.2522,265,2,car,0.342466,224,76,339,145,0.00380006,281.56,111.27
VIRAT_S_050201_06_001168_001240,260,1566,52.2522,277,2,car,0.407765,609,103,812,222,0.01166715,710.93,162.84
VIRAT_S_050201_06_001168_001240,260,1566,52.2522,268,7,truck,0.327048,212,235,327,361,0.00701144,270.03,298.68
VIRAT_S_050201_06_001168_001240,260,1566,52.2522,20,2,car,0.327882,801,537,1024,625,0.00948721,913.06,581.45
VIRAT_S_050201_06_001168_001240,260,1566,52.2522,14,2,car,0.371245,513,231,691,386,0.01324901,602.76,308.75
VIRAT_S_050201_06_001168_001240,260,1566,52.2522,158,2,car,0.339582,709,304,914,419,0.01137412,812.3,362.02
VIRAT_S_050201_06_001168_001240,261,1572,52.4524,1,2,car,0.790833,582,660,843,824,0.02060641,713.46,742.63
VIRAT_S_050201_06_001168_001240,261,1572,52.4524,2,2,car,0.744675,898,870,1192,1014,0.02034983,1045.49,942.7
VIRAT_S_050201_06_001168_001240,261,1572,52.4524,3,2,car,0.787475,555,557,800,697,0.01654866,678.42,627.63
VIRAT_S_050201_06_001168_001240,261,1572,52.4524,4,2,car,0.801668,1354,301,1512,385,0.00634586,1433.24,343.53
VIRAT_S_050201_06_001168_001240,261,1572,52.4524,5,2,car,0.707352,812,606,1091,734,0.0172245,952.46,670.18
VIRAT_S_050201_06_001168_001240,261,1572,52.4524,6,2,car,0.62474,692,212,893,301,0.008571,792.72,257.19
VIRAT_S_050201_06_001168_001240,261,1572,52.4524,7,2,car,0.558587,878,762,1143,883,0.01543538,1011.03,823.19
VIRAT_S_050201_06_001168_001240,261,1572,52.4524,8,2,car,0.472176,1026,175,1199,240,0.00547816,1112.88,207.81
VIRAT_S_050201_06_001168_001240,261,1572,52.4524,10,2,car,0.487373,739,301,913,380,0.00656308,826.1,341.02
VIRAT_S_050201_06_001168_001240,261,1572,52.4524,11,2,car,0.45999,521,274,694,386,0.00929883,607.8,330.51
VIRAT_S_050201_06_001168_001240,261,1572,52.4524,13,2,car,0.496911,812,466,1023,569,0.01046574,918.21,517.9
VIRAT_S_050201_06_001168_001240,261,1572,52.4524,9,2,car,0.540197,716,358,921,449,0.00890689,819.29,403.92
VIRAT_S_050201_06_001168_001240,261,1572,52.4524,22,2,car,0.388215,863,41,1026,126,0.00671274,944.79,84.0
VIRAT_S_050201_06_001168_001240,261,1572,52.4524,260,7,truck,0.361345,862,39,1024,124,0.00667332,943.63,82.19
VIRAT_S_050201_06_001168_001240,261,1572,52.4524,12,7,truck,0.410467,594,99,813,224,0.0131575,704.08,161.88
VIRAT_S_050201_06_001168_001240,261,1572,52.4524,16,2,car,0.423699,708,309,928,456,0.01550167,818.37,383.05
VIRAT_S_050201_06_001168_001240,261,1572,52.4524,125,2,car,0.337759,1051,171,1148,234,0.00294091,1099.9,203.03
VIRAT_S_050201_06_001168_001240,261,1572,52.4524,21,2,car,0.275863,1472,404,1680,490,0.00854103,1576.89,447.48
VIRAT_S_050201_06_001168_001240,261,1572,52.4524,265,2,car,0.37991,226,78,342,147,0.00387358,284.75,112.94
VIRAT_S_050201_06_001168_001240,261,1572,52.4524,277,2,car,0.301552,610,101,817,223,0.01219682,713.95,162.49
VIRAT_S_050201_06_001168_001240,261,1572,52.4524,268,7,truck,0.288344,213,235,329,361,0.007007,271.51,298.67
VIRAT_S_050201_06_001168_001240,261,1572,52.4524,20,2,car,0.334769,799,533,1030,626,0.01032209,914.99,579.86
VIRAT_S_050201_06_001168_001240,261,1572,52.4524,14,2,car,0.397669,512,227,694,387,0.01405049,603.49,307.36
VIRAT_S_050201_06_001168_001240,261,1572,52.4524,158,2,car,0.282265,713,305,913,417,0.01082865,813.47,361.71
VIRAT_S_050201_06_001168_001240,261,1572,52.4524,120,2,car,0.292995,495,128,604,174,0.00242052,549.99,151.92
VIRAT_S_050201_06_001168_001240,262,1578,52.6526,1,2,car,0.796105,583,661,842,823,0.02026429,713.08,742.87
VIRAT_S_050201_06_001168_001240,262,1578,52.6526,2,2,car,0.736452,898,870,1192,1014,0.02031491,1045.28,942.68
VIRAT_S_050201_06_001168_001240,262,1578,52.6526,3,2,car,0.776387,556,557,799,696,0.01625271,677.92,626.92
VIRAT_S_050201_06_001168_001240,262,1578,52.6526,4,2,car,0.799306,1354,302,1512,384,0.00628029,1433.56,343.43
VIRAT_S_050201_06_001168_001240,262,1578,52.6526,5,2,car,0.703548,812,606,1093,734,0.01742403,952.91,670.54
VIRAT_S_050201_06_001168_001240,262,1578,52.6526,6,2,car,0.611968,693,213,893,301,0.00853127,793.86,257.65
VIRAT_S_050201_06_001168_001240,262,1578,52.6526,7,2,car,0.585655,878,762,1143,883,0.01552439,1010.99,823.12
VIRAT_S_050201_06_001168_001240,262,1578,52.6526,8,2,car,0.391481,1026,175,1199,240,0.00545066,1112.81,207.89
VIRAT_S_050201_06_001168_001240,262,1578,52.6526,10,2,car,0.554005,743,301,915,379,0.00646225,829.21,340.4
VIRAT_S_050201_06_001168_001240,262,1578,52.6526,11,2,car,0.522551,520,273,695,386,0.00958698,607.58,329.88
VIRAT_S_050201_06_001168_001240,262,1578,52.6526,13,2,car,0.490018,814,466,1022,567,0.01010258,918.71,516.56
VIRAT_S_050201_06_001168_001240,262,1578,52.6526,9,2,car,0.596901,719,359,920,448,0.00858355,819.9,403.9
VIRAT_S_050201_06_001168_001240,262,1578,52.6526,22,2,car,0.37153,862,40,1025,125,0.006752,943.94,83.0
VIRAT_S_050201_06_001168_001240,262,1578,52.6526,260,7,truck,0.378912,861,38,1024,124,0.00674999,942.78,81.56
VIRAT_S_050201_06_001168_001240,262,1578,52.6526,12,7,truck,0.392665,593,99,813,225,0.0133451,703.69,162.27
VIRAT_S_050201_06_001168_001240,262,1578,52.6526,16,2,car,0.373813,716,320,920,456,0.01333641,818.31,388.57
VIRAT_S_050201_06_001168_001240,262,1578,52.6526,125,2,car,0.306512,1049,171,1143,233,0.00280663,1096.23,202.43
VIRAT_S_050201_06_001168_001240,262,1578,52.6526,21,2,car,0.285581,1473,405,1681,490,0.00848635,1577.66,448.1
VIRAT_S_050201_06_001168_001240,262,1578,52.6526,265,2,car,0.358448,229,78,343,147,0.00378638,286.33,112.78
VIRAT_S_050201_06_001168_001240,262,1578,52.6526,277,2,car,0.30679,608,101,818,224,0.01245055,713.35,162.56
VIRAT_S_050201_06_001168_001240,262,1578,52.6526,268,7,truck,0.268206,214,235,329,362,0.00705929,272.1,298.82
VIRAT_S_050201_06_001168_001240,262,1578,52.6526,20,2,car,0.300598,800,533,1032,626,0.010363,916.43,580.21
VIRAT_S_050201_06_001168_001240,262,1578,52.6526,14,2,car,0.390745,511,226,694,387,0.01433051,602.98,306.85
VIRAT_S_050201_06_001168_001240,262,1578,52.6526,158,2,car,0.279726,717,305,910,413,0.0100037,813.81,359.37
VIRAT_S_050201_06_001168_001240,262,1578,52.6526,120,2,car,0.278249,494,129,602,174,0.00235126,548.53,151.98
VIRAT_S_050201_06_001168_001240,262,1578,52.6526,17,2,car,0.315185,1567,832,1623,921,0.00241838,1595.18,877.01
VIRAT_S_050201_06_001168_001240,262,1578,52.6526,263,2,car,0.262022,805,3,887,39,0.00139926,846.39,21.54
VIRAT_S_050201_06_001168_001240,263,1584,52.8528,1,2,car,0.750614,582,659,846,825,0.0210701,714.89,742.49
VIRAT_S_050201_06_001168_001240,263,1584,52.8528,2,2,car,0.753768,897,871,1190,1014,0.02023422,1044.25,942.7
VIRAT_S_050201_06_001168_001240,263,1584,52.8528,3,2,car,0.725763,556,557,800,696,0.01638268,678.5,627.03
VIRAT_S_050201_06_001168_001240,263,1584,52.8528,4,2,car,0.77357,1351,301,1513,386,0.00661605,1432.5,343.62
VIRAT_S_050201_06_001168_001240,263,1584,52.8528,5,2,car,0.692581,813,606,1089,733,0.01697706,951.65,669.68
VIRAT_S_050201_06_001168_001240,263,1584,52.8528,6,2,car,0.6342,690,213,890,301,0.00850213,790.28,257.16
VIRAT_S_050201_06_001168_001240,263,1584,52.8528,7,2,car,0.622594,876,762,1140,883,0.0153534,1008.56,823.1
VIRAT_S_050201_06_001168_001240,263,1584,52.8528,8,2,car,0.38195,1028,174,1201,239,0.00542324,1114.87,207.43
VIRAT_S_050201_06_001168_001240,263,1584,52.8528,10,2,car,0.475508,736,302,909,380,0.00654246,823.33,341.57
VIRAT_S_050201_06_001168_001240,263,1584,52.8528,11,2,car,0.494194,520,274,692,386,0.00919458,606.53,330.6
VIRAT_S_050201_06_001168_001240,263,1584,52.8528,13,2,car,0.485311,806,467,1027,574,0.01149058,917.18,521.02
VIRAT_S_050201_06_001168_001240,263,1584,52.8528,9,2,car,0.49968,714,357,921,448,0.0090752,818.06,403.4
VIRAT_S_050201_06_001168_001240,263,1584,52.8528,22,2,car,0.404175,860,41,1024,127,0.00677291,942.61,84.52
VIRAT_S_050201_06_001168_001240,263,1584,52.8528,260,7,truck,0.410063,861,40,1021,124,0.00650916,941.55,82.76
VIRAT_S_050201_06_001168_001240,263,1584,52.8528,12,7,truck,0.455594,589,98,807,222,0.0131307,698.74,160.51
VIRAT_S_050201_06_001168_001240,263,1584,52.8528,16,2,car,0.369811,712,318,921,456,0.01394974,817.21,387.81
VIRAT_S_050201_06_001168_001240,263,1584,52.8528,125,2,car,0.322414,1048,171,1143,234,0.0028967,1095.89,202.72
VIRAT_S_050201_06_001168_001240,263,1584,52.8528,265,2,car,0.356432,228,77,339,144,0.00357742,283.71,111.11
VIRAT_S_050201_06_001168_001240,263,1584,52.8528,20,2,car,0.256657,801,536,1025,626,0.00964074,913.35,581.63
VIRAT_S_050201_06_001168_001240,263,1584,52.8528,158,2,car,0.336463,711,304,913,417,0.01096956,812.69,361.13
VIRAT_S_050201_06_001168_001240,263,1584,52.8528,17,2,car,0.368347,1566,831,1623,922,0.00249098,1594.86,877.14
VIRAT_S_050201_06_001168_001240,263,1584,52.8528,263,2,car,0.274284,800,2,887,40,0.00155394,843.97,21.65
VIRAT_S_050201_06_001168_001240,264,1590,53.053,1,2,car,0.738105,582,659,847,825,0.02122517,715.4,742.1
VIRAT_S_050201_06_001168_001240,264,1590,53.053,2,2,car,0.749702,897,871,1190,1013,0.02011072,1043.92,942.53
VIRAT_S_050201_06_001168_001240,264,1590,53.053,3,2,car,0.732887,555,557,800,696,0.016448,678.3,627.38
VIRAT_S_050201_06_001168_001240,264,1590,53.053,4,2,car,0.774015,1350,300,1512,386,0.00672622,1431.35,343.5
VIRAT_S_050201_06_001168_001240,264,1590,53.053,5,2,car,0.692428,813,606,1088,732,0.01678594,951.39,669.51
VIRAT_S_050201_06_001168_001240,264,1590,53.053,6,2,car,0.617648,688,213,888,301,0.00850246,788.47,257.4
VIRAT_S_050201_06_001168_001240,264,1590,53.053,7,2,car,0.638788,876,762,1139,883,0.01536172,1007.97,823.07
VIRAT_S_050201_06_001168_001240,264,1590,53.053,8,2,car,0.363322,1027,175,1201,240,0.00543497,1114.59,207.72
VIRAT_S_050201_06_001168_001240,264,1590,53.053,10,2,car,0.46556,738,302,910,381,0.00653021,824.5,342.2
VIRAT_S_050201_06_001168_001240,264,1590,53.053,11,2,car,0.471544,521,275,690,386,0.00902506,605.99,331.06
VIRAT_S_050201_06_001168_001240,264,1590,53.053,13,2,car,0.472588,804,467,1029,577,0.01199685,916.71,522.62
VIRAT_S_050201_06_001168_001240,264,1590,53.053,9,2,car,0.458376,712,357,921,449,0.00920931,817.03,403.26
VIRAT_S_050201_06_001168_001240,264,1590,53.053,22,2,car,0.455409,859,42,1024,128,0.00682284,942.06,85.27
VIRAT_S_050201_06_001168_001240,264,1590,53.053,260,7,truck,0.423633,860,41,1021,125,0.00648147,941.14,83.25
VIRAT_S_050201_06_001168_001240,264,1590,53.053,12,7,truck,0.453801,587,97,806,221,0.01321241,696.91,159.52
VIRAT_S_050201_06_001168_001240,264,1590,53.053,16,2,car,0.379239,709,314,923,456,0.0146364,816.39,385.78
VIRAT_S_050201_06_001168_001240,264,1590,53.053,125,2,car,0.32517,1046,171,1140,234,0.00290278,1093.47,202.85
VIRAT_S_050201_06_001168_001240,264,1590,53.053,265,2,car,0.414289,227,77,339,143,0.00359798,283.34,110.58
VIRAT_S_050201_06_001168_001240,264,1590,53.053,20,2,car,0.256733,801,537,1023,625,0.00945926,912.55,581.73
VIRAT_S_050201_06_001168_001240,264,1590,53.053,158,2,car,0.33165,707,304,915,421,0.01174041,811.3,362.81
VIRAT_S_050201_06_001168_001240,264,1590,53.053,17,2,car,0.338097,1565,831,1623,922,0.00253106,1594.45,877.35
VIRAT_S_050201_06_001168_001240,264,1590,53.053,263,2,car,0.252871,798,2,888,41,0.00169194,843.14,22.37
VIRAT_S_050201_06_001168_001240,265,1596,53.2532,1,2,car,0.740523,584,658,847,823,0.0209113,715.79,741.46
VIRAT_S_050201_06_001168_001240,265,1596,53.2532,2,2,car,0.75246,897,871,1190,1014,0.02026858,1043.75,942.69
VIRAT_S_050201_06_001168_001240,265,1596,53.2532,3,2,car,0.75293,556,557,799,695,0.01615377,677.99,626.66
VIRAT_S_050201_06_001168_001240,265,1596,53.2532,4,2,car,0.805661,1351,300,1512,385,0.00656032,1431.9,343.29
VIRAT_S_050201_06_001168_001240,265,1596,53.2532,5,2,car,0.692968,813,606,1088,732,0.01669924,951.09,669.14
VIRAT_S_050201_06_001168_001240,265,1596,53.2532,6,2,car,0.606319,689,213,889,301,0.00851792,789.2,257.57
VIRAT_S_050201_06_001168_001240,265,1596,53.2532,7,2,car,0.621835,876,762,1140,883,0.01533819,1008.29,823.02
VIRAT_S_050201_06_001168_001240,265,1596,53.2532,8,2,car,0.400228,1025,175,1199,240,0.00548639,1112.41,208.33
VIRAT_S_050201_06_001168_001240,265,1596,53.2532,10,2,car,0.440341,737,304,907,381,0.00631322,822.46,343.01
VIRAT_S_050201_06_001168_001240,265,1596,53.2532,11,2,car,0.452326,521,276,690,385,0.00891159,605.99,330.92
